#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonSEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
100033422	SNORD116-10;NR_003325.1	15	+	25319254	25319368	25319254	25319368	1	25319254	25319368	nan	SNORD116-10	nan	nan	0
100033423	SNORD116-11;NR_003326.2	15	+	25321069	25321173	25321069	25321173	1	25321069	25321173	nan	SNORD116-11	nan	nan	0
100033424	SNORD116-12;NR_003327.2	15	+	25322191	25322295	25322191	25322295	1	25322191	25322295	nan	SNORD116-12	nan	nan	0
100033425	SNORD116-13;NR_003328.2	15	+	25324198	25324302	25324198	25324302	1	25324198	25324302	nan	SNORD116-13	nan	nan	0
100033426	SNORD116-14;NR_003329.2	15	+	25325282	25325386	25325282	25325386	1	25325282	25325386	nan	SNORD116-14	nan	nan	0
100033427	SNORD116-15;NR_003330.2	15	+	25326427	25326531	25326427	25326531	1	25326427	25326531	nan	SNORD116-15	nan	nan	0
100033428	SNORD116-16;NR_003331.2	15	+	25327908	25328012	25327908	25328012	1	25327908	25328012	nan	SNORD116-16	nan	nan	0
727708	SNORD116-19;NR_001290.2,NR_001290.2	15	+	25328728	25331771	25328728	25331771	2	25328728,25331667	25328832,25331771	nan	SNORD116-19	nan	nan	0,0
100033429	SNORD116-17;NR_003332.1,NR_003332.1	15	+	25328728	25331771	25328728	25331771	2	25328728,25331667	25328832,25331771	nan	SNORD116-17	nan	nan	0,0
100033430	SNORD116-18;NR_003333.2	15	+	25330525	25330629	25330525	25330629	1	25330525	25330629	nan	SNORD116-18	nan	nan	0
100033431	SNORD116-20;NR_003334.2	15	+	25332802	25332906	25332802	25332906	1	25332802	25332906	nan	SNORD116-20	nan	nan	0
100033432	SNORD116-21;NR_003335.2	15	+	25333944	25334048	25333944	25334048	1	25333944	25334048	nan	SNORD116-21	nan	nan	0
100033433	SNORD116-22;NR_003336.2	15	+	25335063	25335167	25335063	25335167	1	25335063	25335167	nan	SNORD116-22	nan	nan	0
100033434	SNORD116-23;NR_003337.2	15	+	25336926	25337030	25336926	25337030	1	25336926	25337030	nan	SNORD116-23	nan	nan	0
100033435	SNORD116-24;NR_003338.2	15	+	25339177	25339281	25339177	25339281	1	25339177	25339281	nan	SNORD116-24	nan	nan	0
100033436	SNORD116-25;NR_003339.2	15	+	25342803	25342907	25342803	25342907	1	25342803	25342907	nan	SNORD116-25	nan	nan	0
100033438	SNORD116-26;NR_003340.2	15	+	25344639	25344747	25344639	25344747	1	25344639	25344747	nan	SNORD116-26	nan	nan	0
100033439	SNORD116-27;NR_003341.2	15	+	25346715	25346819	25346715	25346819	1	25346715	25346819	nan	SNORD116-27	nan	nan	0
100033820	SNORD116-28;NR_003361.1	15	+	25349782	25349885	25349782	25349885	1	25349782	25349885	nan	SNORD116-28	nan	nan	0
100033821	SNORD116-29;NR_003360.1	15	+	25351661	25351756	25351661	25351756	1	25351661	25351756	nan	SNORD116-29	nan	nan	0
100873856	SNORD116-30;NR_047032.1	15	+	25353409	25353504	25353409	25353504	1	25353409	25353504	nan	SNORD116-30	nan	nan	0
3653	IPW;NR_023915.1	15	+	25361686	25367628	25361686	25367628	3	25361686,25363409,25364206	25362667,25363534,25367628	nan	IPW	nan	nan	0,0,0
145624	PWAR1;NR_022009.1	15	+	25380783	25383205	25380783	25383205	1	25380783	25383205	nan	PWAR1	nan	nan	0
338433	SNORD115-1;NR_001291.2	15	+	25415864	25415956	25415864	25415956	1	25415864	25415956	nan	SNORD115-1	nan	nan	0
100033437	SNORD115-2;NR_003294.1	15	+	25417776	25417868	25417776	25417868	1	25417776	25417868	nan	SNORD115-2	nan	nan	0
100033440	SNORD115-3;NR_003295.1	15	+	25420068	25420160	25420068	25420160	1	25420068	25420160	nan	SNORD115-3	nan	nan	0
100033441	SNORD115-4;NR_003296.1	15	+	25421973	25422065	25421973	25422065	1	25421973	25422065	nan	SNORD115-4	nan	nan	0
100033442	SNORD115-5;NR_003297.1,NR_003297.1,NR_003297.1	15	+	25423879	25436649	25423879	25436649	3	25423879,25430775,25436560	25423971,25430864,25436649	nan	SNORD115-5	nan	nan	0,0,0
100033446	SNORD115-9;NR_003301.1,NR_003301.1,NR_003301.1	15	+	25423882	25436649	25423882	25436649	3	25423882,25430772,25436557	25423971,25430864,25436649	nan	SNORD115-9	nan	nan	0,0,0
100033449	SNORD115-12;NR_003304.1,NR_003304.1,NR_003304.1	15	+	25423882	25436649	25423882	25436649	3	25423882,25430772,25436557	25423971,25430864,25436649	nan	SNORD115-12	nan	nan	0,0,0
100033447	SNORD115-10;NR_003302.1,NR_003302.1,NR_003302.1,NR_003302.1,NR_003302.1	15	+	25423882	25492578	25423882	25492578	5	25423882,25430772,25432677,25436557,25492486	25423971,25430864,25432768,25436649,25492578	nan	SNORD115-10	nan	nan	0,0,0,0,0
100033443	SNORD115-6;NR_003298.1	15	+	25425638	25425730	25425638	25425730	1	25425638	25425730	nan	SNORD115-6	nan	nan	0
100033444	SNORD115-7;NR_003299.1	15	+	25427526	25427618	25427526	25427618	1	25427526	25427618	nan	SNORD115-7	nan	nan	0
100033445	SNORD115-8;NR_003300.1	15	+	25429447	25429539	25429447	25429539	1	25429447	25429539	nan	SNORD115-8	nan	nan	0
100033448	SNORD115-11;NR_003303.1,NR_003303.1,NR_003303.1,NR_003303.1	15	+	25434555	25494431	25434555	25494431	4	25434555,25468387,25481226,25494339	25434647,25468479,25481318,25494431	nan	SNORD115-11	nan	nan	0,0,0,0
100033803	SNORD115-29;NR_003344.1,NR_003344.1,NR_003344.1,NR_003344.1	15	+	25434555	25494431	25434555	25494431	4	25434555,25468387,25481226,25494339	25434647,25468479,25481318,25494431	nan	SNORD115-29	nan	nan	0,0,0,0
100033810	SNORD115-36;NR_003351.1,NR_003351.1,NR_003351.1,NR_003351.1	15	+	25434555	25494431	25434555	25494431	4	25434555,25468387,25481226,25494339	25434647,25468479,25481318,25494431	nan	SNORD115-36	nan	nan	0,0,0,0
100033817	SNORD115-43;NR_003358.1,NR_003358.1,NR_003358.1,NR_003358.1	15	+	25434555	25494431	25434555	25494431	4	25434555,25468387,25481226,25494339	25434647,25468479,25481318,25494431	nan	SNORD115-43	nan	nan	0,0,0,0
100033450	SNORD115-13;NR_003305.1	15	+	25438462	25438554	25438462	25438554	1	25438462	25438554	nan	SNORD115-13	nan	nan	0
100033451	SNORD115-14;NR_003306.1	15	+	25440062	25440153	25440062	25440153	1	25440062	25440153	nan	SNORD115-14	nan	nan	0
100033454	SNORD115-16;NR_003308.1	15	+	25444589	25444681	25444589	25444681	1	25444589	25444681	nan	SNORD115-16	nan	nan	0
100033455	SNORD115-17;NR_003309.1,NR_003309.1,NR_003309.1	15	+	25446464	25449590	25446464	25449590	3	25446464,25448368,25449498	25446556,25448460,25449590	nan	SNORD115-17	nan	nan	0,0,0
100033456	SNORD115-18;NR_003310.1,NR_003310.1,NR_003310.1	15	+	25446464	25449590	25446464	25449590	3	25446464,25448368,25449498	25446556,25448460,25449590	nan	SNORD115-18	nan	nan	0,0,0
100033458	SNORD115-19;NR_003311.1,NR_003311.1,NR_003311.1	15	+	25446464	25449590	25446464	25449590	3	25446464,25448368,25449498	25446556,25448460,25449590	nan	SNORD115-19	nan	nan	0,0,0
100033460	SNORD115-20;NR_003312.1	15	+	25451403	25451495	25451403	25451495	1	25451403	25451495	nan	SNORD115-20	nan	nan	0
100033453	SNORD115-15;NR_003307.1	15	+	25451403	25477620	25451403	25477620	2	25451403,25477552	25451436,25477620	nan	SNORD115-15	nan	nan	0,0
100033603	SNORD115-21;NR_003313.1	15	+	25451403	25477620	25451403	25477620	2	25451403,25477554	25451438,25477620	nan	SNORD115-21	nan	nan	0,0
100033799	SNORD115-22;NR_003314.1	15	+	25455059	25455151	25455059	25455151	1	25455059	25455151	nan	SNORD115-22	nan	nan	0
347745	PWAR4;NR_022010.1	15	+	25456833	25457185	25456833	25457185	1	25456833	25457185	nan	PWAR4	nan	nan	0
100033800	SNORD115-23;NR_003315.1	15	+	25456937	25457029	25456937	25457029	1	25456937	25457029	nan	SNORD115-23	nan	nan	0
100036563	SNORD115-24;NR_003495.1	15	+	25458800	25458881	25458800	25458881	1	25458800	25458881	nan	SNORD115-24	nan	nan	0
100033801	SNORD115-25;NR_003342.1	15	+	25460682	25460774	25460682	25460774	1	25460682	25460774	nan	SNORD115-25	nan	nan	0
100033802	SNORD115-26;NR_003343.1	15	+	25463758	25463850	25463758	25463850	1	25463758	25463850	nan	SNORD115-26	nan	nan	0
100036564	SNORD115-27;NR_003496.1	15	+	25465644	25465730	25465644	25465730	1	25465644	25465730	nan	SNORD115-27	nan	nan	0
100036565	SNORD115-28;NR_003497.1	15	+	25467495	25467579	25467495	25467579	1	25467495	25467579	nan	SNORD115-28	nan	nan	0
100033804	SNORD115-30;NR_003345.1	15	+	25470344	25470436	25470344	25470436	1	25470344	25470436	nan	SNORD115-30	nan	nan	0
100033805	SNORD115-31;NR_003346.1	15	+	25472250	25472342	25472250	25472342	1	25472250	25472342	nan	SNORD115-31	nan	nan	0
100033806	SNORD115-32;NR_003347.1	15	+	25474108	25474200	25474108	25474200	1	25474108	25474200	nan	SNORD115-32	nan	nan	0
100033807	SNORD115-33;NR_003348.1	15	+	25475979	25476071	25475979	25476071	1	25475979	25476071	nan	SNORD115-33	nan	nan	0
100033808	SNORD115-34;NR_003349.1	15	+	25477528	25477620	25477528	25477620	1	25477528	25477620	nan	SNORD115-34	nan	nan	0
100033809	SNORD115-35;NR_003350.1	15	+	25479388	25479480	25479388	25479480	1	25479388	25479480	nan	SNORD115-35	nan	nan	0
100033811	SNORD115-37;NR_003352.1	15	+	25483127	25483219	25483127	25483219	1	25483127	25483219	nan	SNORD115-37	nan	nan	0
100033812	SNORD115-38;NR_003353.1	15	+	25484979	25485071	25484979	25485071	1	25484979	25485071	nan	SNORD115-38	nan	nan	0
100033813	SNORD115-39;NR_003354.1	15	+	25486887	25486979	25486887	25486979	1	25486887	25486979	nan	SNORD115-39	nan	nan	0
100033814	SNORD115-40;NR_003355.1	15	+	25488755	25488847	25488755	25488847	1	25488755	25488847	nan	SNORD115-40	nan	nan	0
100033815	SNORD115-41;NR_003356.1	15	+	25490619	25490711	25490619	25490711	1	25490619	25490711	nan	SNORD115-41	nan	nan	0
100033816	SNORD115-42;NR_003357.1	15	+	25492486	25492578	25492486	25492578	1	25492486	25492578	nan	SNORD115-42	nan	nan	0
100033818	SNORD115-44;NR_003359.1	15	+	25496000	25496092	25496000	25496092	1	25496000	25496092	nan	SNORD115-44	nan	nan	0
100036566	SNORD115-45;NR_003498.1	15	+	25509668	25509731	25509668	25509731	1	25509668	25509731	nan	SNORD115-45	nan	nan	0
100873857	SNORD115-46;NR_047033.1	15	+	25511732	25511813	25511732	25511813	1	25511732	25511813	nan	SNORD115-46	nan	nan	0
100036567	SNORD115-47;NR_003499.1	15	+	25513658	25513701	25513658	25513701	1	25513658	25513701	nan	SNORD115-47	nan	nan	0
100033822	SNORD115-48;NR_003362.1	15	+	25514924	25515010	25514924	25515010	1	25514924	25515010	nan	SNORD115-48	nan	nan	0
100616474	MIR4715;NR_039865.1	15	-	26093888	26093977	26093888	26093977	1	26093888	26093977	nan	MIR4715	nan	nan	0
100128714	LOC100128714;NR_040082.1	15	+	26147501	26298272	26147501	26298272	5	26147501,26260475,26294266,26297169,26297508	26147718,26261173,26294394,26297379,26298272	nan	LOC100128714	nan	nan	0,0,0,0,0
503519	LINC00929;NR_038851.1,NR_038852.1	15	+	26360954	26378189	26360954	26378189	7	26360954,26361321,26370350,26370752,26376811,26377432,26378025	26361174,26361436,26370465,26371523,26376901,26377512,26378189	nan	LINC00929	nan	nan	0,0,0,0,0,0,0
101928869	GABRG3-AS1;NR_120343.1	15	-	27402876	27406471	27402876	27406471	3	27402876,27403407,27406163	27403307,27403548,27406471	nan	GABRG3-AS1	nan	nan	0,0,0
283768	GOLGA8G;NR_033353.1,NR_033353.1	15	+	28623778	28778148	28623778	28778148	36	28623778,28625647,28626352,28626595,28627530,28627978,28628158,28629287,28629483,28629786,28630265,28630789,28632229,28632742,28633408,28633591,28633781,28634019,28764751,28767983,28768225,28768408,28769083,28769612,28771047,28771395,28772042,28772325,28772539,28773648,28773853,28774026,28775240,28775504,28776149,28777966	28623960,28625777,28626422,28626686,28627900,28628073,28628278,28629387,28629601,28629884,28630532,28630880,28632315,28632844,28633519,28633702,28633944,28637176,28767908,28768146,28768336,28768519,28769185,28769698,28771138,28771662,28772140,28772443,28772639,28773768,28773948,28774396,28775331,28775574,28776279,28778148	nan	GOLGA8G	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100132565	GOLGA8F;NR_033351.1,NR_033351.1	15	-	28623778	28778148	28623778	28778148	36	28623778,28625647,28626352,28626595,28627530,28627978,28628158,28629287,28629483,28629786,28630265,28630789,28632229,28632742,28633408,28633591,28633781,28634019,28765510,28767983,28768225,28768408,28769083,28769612,28771059,28771395,28772042,28772325,28772539,28773648,28773853,28774026,28775240,28775504,28776149,28777966	28623960,28625777,28626422,28626686,28627900,28628073,28628278,28629387,28629601,28629884,28630532,28630868,28632315,28632844,28633519,28633702,28633944,28636417,28767908,28768146,28768336,28768519,28769185,28769698,28771138,28771662,28772140,28772443,28772639,28773768,28773948,28774396,28775331,28775574,28776279,28778148	nan	GOLGA8F	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440248	HERC2P9;NR_036443.1	15	+	28899582	28930415	28899582	28930415	14	28899582,28900413,28900936,28902327,28903763,28908518,28912336,28912701,28913397,28916600,28916871,28919028,28926936,28929269	28899606,28900571,28901177,28902476,28903917,28908671,28912614,28912848,28913506,28916784,28917007,28919178,28926994,28930415	nan	HERC2P9	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0
440253	WHAMMP2;NR_026589.1	15	+	28982723	29003513	28982723	29003513	9	28982723,28986250,28989889,28990737,28991120,28992850,28996628,28999609,28999954	28983336,28986434,28990050,28990906,28991300,28993026,28996825,28999706,29003513	nan	WHAMMP2	nan	nan	0,0,0,0,0,0,0,0,0
100289656	LOC100289656;NR_036475.2	15	+	29033383	29034543	29033383	29034543	2	29033383,29033743	29033498,29034543	nan	LOC100289656	nan	nan	0,0
646278	PDCD6IPP2;NR_037599.1	15	+	29034974	29101725	29034974	29101725	14	29034974,29035265,29037074,29046510,29049868,29052080,29053388,29060487,29061893,29064044,29078416,29083828,29091879,29101273	29035132,29035318,29037153,29046643,29050056,29052202,29053568,29060746,29062038,29064149,29078529,29083973,29091987,29101725	nan	PDCD6IPP2	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0
728310	GOLGA6L7P;NR_047567.1	15	-	29090101	29093826	29090101	29093826	6	29090101,29090858,29091040,29091360,29092204,29093639	29090786,29090962,29091101,29091400,29092343,29093826	nan	GOLGA6L7P	nan	nan	0,0,0,0,0,0
100130111	LOC100130111;NR_135221.1	15	+	29967133	29971372	29967133	29971372	2	29967133,29969374	29967735,29971372	nan	LOC100130111	nan	nan	0,0
89837	ULK4P3;NR_026859.1,NR_026859.1	15	-	30395929	32727070	30395929	32727070	10	30395929,30402499,30409089,30419882,30423325,32698795,32702777,32713877,32720386,32726783	30396216,30402634,30409146,30419971,30423953,32699423,32702866,32713934,32720521,32727070	nan	ULK4P3	nan	nan	0,0,0,0,0,0,0,0,0,0
653075	GOLGA8T;NR_033933.1	15	+	30427984	30439400	30427984	30439400	17	30427984,30429063,30430078,30430319,30431255,30431556,30431692,30431872,30433039,30433232,30433535,30433999,30434511,30436976,30437156,30437349,30437589	30428160,30429193,30430148,30430410,30431304,30431614,30431787,30431992,30433136,30433350,30433633,30434266,30434590,30437084,30437264,30437515,30439400	nan	GOLGA8T	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26082	DKFZP434L187;NR_026771.1	15	+	30488233	30506748	30488233	30506748	3	30488233,30491472,30502614	30488322,30491539,30506748	nan	DKFZP434L187	nan	nan	0,0,0
89838	ULK4P1;NR_026858.1,NR_026858.1	15	-	30864752	32727255	30864752	32727255	10	30864752,30865166,30871485,30888857,30892299,32698806,32702777,32720386,32726783,32727228	30864779,30865224,30871620,30888946,30892916,32699423,32702866,32720521,32726841,32727255	nan	ULK4P1	nan	nan	0,0,0,0,0,0,0,0,0,0
100288380	ULK4P2;NR_027470.1,NR_027470.1	15	-	30864752	32727255	30864752	32727255	10	30864752,30865166,30871485,30888857,30892299,32698806,32702777,32720386,32726783,32727228	30864779,30865224,30871620,30888946,30892916,32699423,32702866,32720521,32726841,32727255	nan	ULK4P2	nan	nan	0,0,0,0,0,0,0,0,0,0
100288637	LOC100288637;NR_038253.1,NR_038254.1,NR_038255.1	15	+	30938312	31065214	30938312	31065214	7	30938312,30939865,30950914,31008417,31040773,31042599,31060055	30938503,30939922,30951052,31008550,31040878,31042764,31065214	nan	LOC100288637	nan	nan	0,0,0,0,0,0,0
390561	HERC2P10;NR_072991.1	15	+	31110233	31119991	31110233	31119991	5	31110233,31114744,31115794,31116853,31119897	31110309,31114926,31115979,31117004,31119991	nan	HERC2P10	nan	nan	0,0,0,0,0
406993	MIR211;NR_029624.1	15	-	31357229	31357349	31357229	31357349	1	31357229	31357349	nan	MIR211	nan	nan	0
102725022	LOC102725022;NR_135834.1	15	+	31508218	31517215	31508218	31517215	2	31508218,31516192	31508245,31517215	nan	LOC102725022	nan	nan	0,0
100288615	WHAMMP1;NR_036650.1	15	-	32812043	32825947	32812043	32825947	7	32812043,32814737,32815224,32819008,32820727,32821978,32825407	32812387,32814773,32815419,32819184,32820907,32822144,32825947	nan	WHAMMP1	nan	nan	0,0,0,0,0,0,0
100996255	LOC100996255;NR_102756.1	15	+	32828954	32872815	32828954	32872815	3	32828954,32868112,32871903	32829212,32868206,32872815	nan	LOC100996255	nan	nan	0,0,0
101928042	LOC101928042;NR_135833.1	15	-	32878300	32906952	32878300	32906952	3	32878300,32895302,32906632	32878466,32895409,32906952	nan	LOC101928042	nan	nan	0,0,0
105370757	LOC105370757;NR_135505.1	15	-	32957897	32965271	32957897	32965271	4	32957897,32958634,32961195,32965185	32958123,32958694,32961324,32965271	nan	LOC105370757	nan	nan	0,0,0,0
100131315	LOC100131315;NR_109767.1	15	-	33010296	33011071	33010296	33011071	2	33010296,33010740	33010570,33011071	nan	LOC100131315	nan	nan	0,0
100652857	TMCO5B;NR_046005.1	15	-	33528671	33539761	33528671	33539761	9	33528671,33529118,33533729,33534798,33536432,33537158,33537950,33538764,33539664	33528837,33529204,33533804,33534966,33536511,33537219,33538110,33538819,33539761	nan	TMCO5B	nan	nan	0,0,0,0,0,0,0,0,0
101928134	LOC101928134;NR_120327.1,NR_120326.1	15	-	33595852	33602865	33595852	33602865	4	33595852,33598527,33602345,33602773	33596144,33598637,33602451,33602865	nan	LOC101928134	nan	nan	0,0,0,0
100302160	MIR1233-1;NR_036050.1,NR_036050.1	15	-	34674264	34820577	34674264	34820577	2	34674264,34820485	34674356,34820577	nan	MIR1233-1	nan	nan	0,0
100422845	MIR1233-2;NR_036261.1,NR_036261.1	15	-	34674264	34820577	34674264	34820577	2	34674264,34820485	34674356,34820577	nan	MIR1233-2	nan	nan	0,0
101928174	LOC101928174;NR_120329.1	15	+	35047279	35105129	35047279	35105129	3	35047279,35069466,35102691	35047427,35069637,35105129	nan	LOC101928174	nan	nan	0,0,0
723972	ANP32AP1;NR_003144.1	15	+	35529521	35530269	35529521	35530269	1	35529521	35530269	nan	ANP32AP1	nan	nan	0
100500904	MIR3942;NR_037507.1	15	-	35664451	35664570	35664451	35664570	1	35664451	35664570	nan	MIR3942	nan	nan	0
100507466	DPH6-AS1;NR_038251.1	15	+	35838390	36151207	35838390	36151207	3	35838390,36003902,36150182	35838679,36004095,36151207	nan	DPH6-AS1	nan	nan	0,0,0
100616293	MIR4510;NR_039735.1	15	+	36219051	36219129	36219051	36219129	1	36219051	36219129	nan	MIR4510	nan	nan	0
161635	CSNK1A1P1;NR_027320.1	15	-	37091295	37110712	37091295	37110712	4	37091295,37096773,37109372,37109922	37092034,37096852,37109494,37110712	nan	CSNK1A1P1	nan	nan	0,0,0,0
145845	LOC145845;NR_024264.1	15	-	37156638	37178739	37156638	37178739	7	37156638,37160939,37168555,37171957,37173692,37174525,37178616	37158852,37161045,37168662,37172069,37173874,37174738,37178739	nan	LOC145845	nan	nan	0,0,0,0,0,0,0
102466875	MIR8063;NR_107030.1	15	-	37265016	37265107	37265016	37265107	1	37265016	37265107	nan	MIR8063	nan	nan	0
101928227	LOC101928227;NR_120330.1	15	+	38332588	38354546	38332588	38354546	4	38332588,38336769,38352090,38354386	38332635,38336881,38352216,38354546	nan	LOC101928227	nan	nan	0,0,0,0
105370941	LOC105370941;NR_135665.1	15	+	40075101	40077822	40075101	40077822	1	40075101	40077822	nan	LOC105370941	nan	nan	0
100131089	SRP14-AS1;NR_040061.1,NR_040062.1,NR_040059.1,NR_040060.1	15	+	40331506	40359715	40331506	40359715	6	40331506,40338156,40348648,40348884,40356656,40357416	40331796,40338275,40348847,40349206,40356807,40359715	nan	SRP14-AS1	nan	nan	0,0,0,0,0,0
359821	MRPL42P5;NR_002208.1	15	-	40824077	40824754	40824077	40824754	1	40824077	40824754	nan	MRPL42P5	nan	nan	0
100505648	RAD51-AS1;NR_040058.1	15	-	40985947	40987308	40985947	40987308	2	40985947,40987204	40986998,40987308	nan	RAD51-AS1	nan	nan	0,0
105370943	LOC105370943;NR_135836.1	15	+	41199001	41201554	41199001	41201554	2	41199001,41201021	41199088,41201554	nan	LOC105370943	nan	nan	0,0
729082	OIP5-AS1;NR_026757.1	15	+	41576195	41591800	41576195	41591800	4	41576195,41577417,41578203,41590233	41576313,41577566,41578303,41591800	nan	OIP5-AS1	nan	nan	0,0,0,0
693211	MIR626;NR_030356.1	15	+	41983777	41983881	41983777	41983881	1	41983777	41983881	nan	MIR626	nan	nan	0
100423013	MIR4310;NR_036195.1	15	-	42158687	42158754	42158687	42158754	1	42158687	42158754	nan	MIR4310	nan	nan	0
105370792	LOC105370792;NR_135681.1	15	+	42184969	42191018	42184969	42191018	4	42184969,42187419,42187772,42190359	42185281,42187539,42189724,42191018	nan	LOC105370792	nan	nan	0,0,0,0
101928363	EHD4-AS1;NR_120332.1	15	+	42213609	42221489	42213609	42221489	4	42213609,42218273,42220542,42220874	42213944,42218370,42220709,42221489	nan	EHD4-AS1	nan	nan	0,0,0,0
101928388	PLA2G4E-AS1;NR_120334.1	15	+	42264955	42291297	42264955	42291297	4	42264955,42265996,42273497,42289331	42265201,42266161,42273659,42291297	nan	PLA2G4E-AS1	nan	nan	0,0,0,0
693212	MIR627;NR_030357.1	15	-	42491762	42491869	42491762	42491869	1	42491762	42491869	nan	MIR627	nan	nan	0
440278	CATSPER2P1;NR_002318.2	15	-	44028140	44038501	44028140	44038501	4	44028140,44036587,44037214,44038240	44029211,44036771,44037373,44038501	nan	CATSPER2P1	nan	nan	0,0,0,0
100529067	SERF2-C15ORF63;NR_037673.1	15	+	44084168	44094774	44084168	44094774	6	44084168,44085167,44092687,44093324,44093710,44093903	44084586,44085286,44092987,44093390,44093772,44094774	nan	SERF2-C15ORF63	nan	nan	0,0,0,0,0,0
100302254	MIR1282;NR_031695.1	15	-	44085851	44085962	44085851	44085962	1	44085851	44085962	nan	MIR1282	nan	nan	0
728758	PIN4P1;NR_003571.1	15	-	44168018	44170374	44168018	44170374	1	44168018	44170374	nan	PIN4P1	nan	nan	0
645212	EIF3J-AS1;NR_034171.1,NR_034170.1	15	-	44826697	44829126	44826697	44829126	2	44826697,44828235	44827677,44829126	nan	EIF3J-AS1	nan	nan	0,0
100419583	LOC100419583;NR_125376.1	15	+	45021180	45025054	45021180	45025054	2	45021180,45023555	45021755,45025054	nan	LOC100419583	nan	nan	0,0
101928414	LOC101928414;NR_120335.1	15	-	45543773	45571425	45543773	45571425	5	45543773,45546058,45547522,45548144,45571389	45544275,45546137,45547570,45548201,45571425	nan	LOC101928414	nan	nan	0,0,0,0,0
100126311	MIR147B;NR_030599.1	15	+	45725242	45725332	45725242	45725332	1	45725242	45725332	nan	MIR147B	nan	nan	0
283651	HMGN2P46;NR_022014.1	15	+	45803328	45848933	45803328	45848933	6	45803328,45805890,45807965,45828277,45839272,45847665	45803408,45806166,45808095,45828412,45839370,45848933	nan	HMGN2P46	nan	nan	0,0,0,0,0,0
105370802	LOC105370802;NR_135680.1	15	+	45997387	46223272	45997387	46223272	5	45997387,46140773,46219021,46220123,46223140	45997492,46140934,46219184,46220267,46223272	nan	LOC105370802	nan	nan	0,0,0,0,0
101928442	LINC01491;NR_120336.1	15	-	48095575	48138438	48095575	48138438	5	48095575,48096965,48119762,48137029,48138320	48095637,48097080,48119818,48137167,48138438	nan	LINC01491	nan	nan	0,0,0,0,0
100306975	NDUFAF4P1;NR_036507.1	15	+	49448489	49450827	49448489	49450827	1	49448489	49450827	nan	NDUFAF4P1	nan	nan	0
100616332	MIR4716;NR_039866.1	15	-	49461261	49461355	49461261	49461355	1	49461261	49461355	nan	MIR4716	nan	nan	0
55056	FLJ10038;NR_026891.1	15	-	50641129	50647081	50641129	50647081	1	50641129	50647081	nan	FLJ10038	nan	nan	0
100129387	GABPB1-AS1;NR_024490.1	15	+	50646365	50650508	50646365	50650508	1	50646365	50650508	nan	GABPB1-AS1	nan	nan	0
100616396	MIR4712;NR_039862.1	15	+	50652520	50652612	50652520	50652612	1	50652520	50652612	nan	MIR4712	nan	nan	0
100132724	DCAF13P3;NR_027642.1	15	+	51236320	51238767	51236320	51238767	1	51236320	51238767	nan	DCAF13P3	nan	nan	0
100616369	MIR4713;NR_039863.1	15	+	51534381	51534466	51534381	51534466	1	51534381	51534466	nan	MIR4713	nan	nan	0
102465855	MIR7973-2;NR_107013.1	15	-	51606223	51606309	51606223	51606309	1	51606223	51606309	nan	MIR7973-2	nan	nan	0
102466250	MIR7973-1;NR_107012.1	15	+	51606225	51606311	51606225	51606311	1	51606225	51606311	nan	MIR7973-1	nan	nan	0
100422556	LOC100422556;NR_109775.1	15	-	52211154	52216322	52211154	52216322	3	52211154,52214907,52216231	52211345,52215110,52216322	nan	LOC100422556	nan	nan	0,0,0
100129973	LOC100129973;NR_102751.1	15	+	52472217	52498081	52472217	52498081	3	52472217,52473241,52497080	52472603,52473404,52498081	nan	LOC100129973	nan	nan	0,0,0
100302202	MIR1266;NR_031670.1	15	-	52569308	52569402	52569308	52569402	1	52569308	52569402	nan	MIR1266	nan	nan	0
105370829	LOC105370829;NR_135679.1	15	+	55348939	55384376	55348939	55384376	2	55348939,55384049	55349115,55384376	nan	LOC105370829	nan	nan	0,0
100533483	DYX1C1-CCPG1;NR_037923.1	15	-	55647415	55790787	55647415	55790787	16	55647415,55651731,55657380,55663985,55669141,55670492,55677792,55681557,55724689,55727097,55731664,55742414,55759122,55783315,55789904,55790399	55648612,55653147,55657512,55664247,55669353,55670579,55677917,55681636,55724805,55727261,55731784,55742570,55759364,55783459,55790062,55790787	nan	DYX1C1-CCPG1	nan	nan	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693213	MIR628;NR_030358.1	15	-	55665132	55665237	55665132	55665237	1	55665132	55665237	nan	MIR628	nan	nan	0
145783	LOC145783;NR_015419.2	15	-	57178362	57210702	57178362	57210702	4	57178362,57182206,57209257,57209732	57180127,57182370,57209415,57210702	nan	LOC145783	nan	nan	0,0,0,0
